0.10230769230769231 0.04848205128205129
0.10230769230769231 0.05237435897435899
0.10230769230769231 0.04764102564102566
0.10230769230769231 0.04946153846153845
0.10230769230769231 0.04829230769230769
0.10230769230769231 0.05033333333333334
0.10230769230769231 0.049810256410256395
0.10230769230769231 0.04707179487179487
0.10230769230769231 0.04870256410256411
0.10230769230769231 0.04255384615384615
0.10230769230769231 0.05162051282051281
0.10230769230769231 0.04539487179487176
0.10230769230769231 0.047825641025641
0.10230769230769231 0.050241025641025644
0.10230769230769231 0.047364102564102555
0.10230769230769231 0.04619487179487177
0.10230769230769231 0.04636923076923075
0.10230769230769231 0.04327179487179487
0.10230769230769231 0.049579487179487174
0.10230769230769231 0.047425641025641035
0.10230769230769231 0.04781025641025641
0.10230769230769231 0.050235897435897424
0.10230769230769231 0.047579487179487186
0.10230769230769231 0.04470769230769231
0.10230769230769231 0.05115897435897435
0.10230769230769231 0.053517948717948724
0.10230769230769231 0.04442051282051282
0.10230769230769231 0.04918974358974357
0.10230769230769231 0.04675384615384616
0.10230769230769231 0.04031794871794871
0.10230769230769231 0.04296410256410256
0.10230769230769231 0.04462564102564105
0.10230769230769231 0.04703076923076924
0.10230769230769231 0.042820512820512836
0.10230769230769231 0.044548717948717946
0.10230769230769231 0.04586153846153845
0.10230769230769231 0.046328205128205145
0.10230769230769231 0.042246153846153864
0.10230769230769231 0.04473846153846152
0.10230769230769231 0.04442051282051284
0.10230769230769231 0.047712820512820504
0.10230769230769231 0.04839999999999997
0.10230769230769231 0.04737435897435899
0.10230769230769231 0.05068717948717951
0.10230769230769231 0.047830769230769225
0.10230769230769231 0.04881025641025641
0.10230769230769231 0.04464615384615385
0.11615384615384616 0.043010256410256416
0.10615384615384615 0.0526
0.10230769230769231 0.04933846153846153
0.10230769230769231 0.044538461538461555
0.10230769230769231 0.04703076923076926
0.10230769230769231 0.051512820512820544
0.10230769230769231 0.046907692307692324
0.10230769230769231 0.04597948717948719
0.10230769230769231 0.04584615384615382
0.10230769230769231 0.04603076923076922
0.10230769230769231 0.04299487179487178
0.10230769230769231 0.04511282051282052
0.10230769230769231 0.049374358974358955
0.10230769230769231 0.04714871794871794
0.10230769230769231 0.04728205128205129
0.10230769230769231 0.04293333333333334
0.10230769230769231 0.04857435897435897
0.10230769230769231 0.047564102564102574
0.10230769230769231 0.04744102564102565
0.10230769230769231 0.04622564102564106
0.10230769230769231 0.04269743589743589
0.10230769230769231 0.048517948717948726
0.10230769230769231 0.047210256410256404
0.10230769230769231 0.04673846153846154
0.10230769230769231 0.05273333333333333
0.10230769230769231 0.05288717948717949
0.10230769230769231 0.05086666666666667
0.10230769230769231 0.04271794871794872
0.10230769230769231 0.050502564102564096
0.10230769230769231 0.043041025641025625
0.10230769230769231 0.04576923076923077
0.10230769230769231 0.04749743589743591
0.10230769230769231 0.04899487179487178
0.10230769230769231 0.04829230769230767
0.10230769230769231 0.044292307692307686
0.10230769230769231 0.049220512820512825
0.10230769230769231 0.04713846153846152
0.10230769230769231 0.04814358974358977
0.10230769230769231 0.0484974358974359
0.10230769230769231 0.05046153846153848
0.10230769230769231 0.04540512820512821
0.10230769230769231 0.050020512820512814
0.10230769230769231 0.04932820512820513
0.10230769230769231 0.05284615384615386
0.10230769230769231 0.049646153846153854
0.10230769230769231 0.04480512820512819
0.10230769230769231 0.04683076923076922
0.10230769230769231 0.05168717948717949
0.10230769230769231 0.044620512820512825
0.10230769230769231 0.04818974358974359
0.10230769230769231 0.04677435897435898
0.10230769230769231 0.045107692307692314
0.10230769230769231 0.047179487179487174
0.10230769230769231 0.04974871794871794
0.10230769230769231 0.049210256410256385
0.10230769230769231 0.048282051282051264
0.10230769230769231 0.046846153846153836
0.10230769230769231 0.045092307692307695
0.10230769230769231 0.04239999999999999
0.10230769230769231 0.04698974358974361
0.10230769230769231 0.045174358974358945
0.10230769230769231 0.04797435897435896
0.10230769230769231 0.04449230769230767
0.10230769230769231 0.04706153846153846
0.10230769230769231 0.04555384615384616
0.10230769230769231 0.05264615384615385
0.10230769230769231 0.044599999999999994
0.10230769230769231 0.04995384615384613
0.10230769230769231 0.05109743589743587
0.10230769230769231 0.045753846153846166
0.10230769230769231 0.044558974358974365
0.10230769230769231 0.04577948717948717
0.10230769230769231 0.048558974358974334
0.10230769230769231 0.04829743589743591
0.10230769230769231 0.04502564102564102
0.10230769230769231 0.05136923076923075
0.10230769230769231 0.05093333333333334
0.10230769230769231 0.05233333333333334
0.10230769230769231 0.0477948717948718
0.10230769230769231 0.04528205128205127
0.10230769230769231 0.04835384615384615
0.10230769230769231 0.0449025641025641
0.10230769230769231 0.04509743589743588
0.10230769230769231 0.049451282051282054
0.10230769230769231 0.0417897435897436
0.10230769230769231 0.04726666666666667
0.10230769230769231 0.04965128205128208
0.10230769230769231 0.043702564102564116
0.10230769230769231 0.04477948717948718
0.10615384615384615 0.045630769230769225
0.10230769230769231 0.049882051282051275
0.10230769230769231 0.04551282051282052
0.10230769230769231 0.0542102564102564
0.10230769230769231 0.0432
0.10230769230769231 0.04533846153846155
0.10230769230769231 0.0410974358974359
0.10230769230769231 0.046430769230769206
0.10230769230769231 0.041815384615384636
0.10230769230769231 0.04484615384615386
0.10230769230769231 0.04063589743589745
0.10230769230769231 0.04046153846153845
0.10230769230769231 0.04324615384615385
0.10230769230769231 0.041538461538461545
0.10230769230769231 0.04831794871794871
0.10230769230769231 0.044820512820512824
0.10230769230769231 0.04695897435897435
0.10230769230769231 0.04329743589743591
0.10230769230769231 0.040974358974358985
0.10230769230769231 0.044497435897435905
0.10230769230769231 0.04468205128205128
0.10230769230769231 0.04395384615384615
0.08846153846153848 0.047482051282051255
0.08846153846153848 0.042646153846153834
0.08846153846153848 0.04298461538461538
0.08846153846153848 0.047476923076923076
0.08846153846153848 0.04432307692307691
0.08846153846153848 0.04485128205128204
0.08846153846153848 0.04377948717948716
0.08846153846153848 0.044399999999999995
0.08846153846153848 0.04300512820512822
0.08846153846153848 0.05199487179487179
0.08846153846153848 0.04036923076923077
0.10230769230769231 0.044287179487179466
0.08846153846153848 0.04733333333333332
0.10230769230769231 0.04506153846153844
0.10230769230769231 0.04862051282051281
0.09230769230769231 0.04825641025641024
0.10230769230769231 0.046117948717948734
0.10230769230769231 0.04332307692307693
0.10230769230769231 0.037723076923076915
0.10230769230769231 0.04511794871794875
0.10230769230769231 0.04111794871794872
0.09230769230769231 0.045897435897435876
0.10230769230769231 0.04866153846153846
0.10230769230769231 0.041025641025641026
0.10230769230769231 0.042702564102564115
0.10230769230769231 0.051574358974358976
0.10230769230769231 0.046297435897435894
0.10230769230769231 0.04270256410256409
0.09230769230769231 0.04104615384615385
0.10230769230769231 0.04807692307692308
0.10230769230769231 0.053276923076923076
0.10230769230769231 0.044630769230769245
0.10230769230769231 0.04277948717948718
0.10230769230769231 0.04740000000000001
0.10615384615384615 0.05010769230769229
0.10615384615384615 0.0472
0.10615384615384615 0.04661025641025642
0.10615384615384615 0.05097435897435898
0.10230769230769231 0.04920512820512821
0.10230769230769231 0.044302564102564106
0.10230769230769231 0.043235897435897445
0.10230769230769231 0.04004615384615385
0.10230769230769231 0.04529230769230768
0.10230769230769231 0.04056923076923076
0.10230769230769231 0.049061538461538455
0.10230769230769231 0.045476923076923075
0.10230769230769231 0.042728205128205146
0.10230769230769231 0.04546153846153844
0.10230769230769231 0.04846666666666668
0.10230769230769231 0.050235897435897445
0.10230769230769231 0.044148717948717955
0.10230769230769231 0.04695897435897435
0.10230769230769231 0.04737948717948719
0.10230769230769231 0.050025641025641034
0.10230769230769231 0.0442
0.10230769230769231 0.051625641025641024
0.10615384615384615 0.04631794871794872
0.10230769230769231 0.04529743589743592
0.10230769230769231 0.04495897435897437
0.10230769230769231 0.04924102564102565
0.10230769230769231 0.04966666666666665
0.10230769230769231 0.04314871794871793
0.10230769230769231 0.04549230769230767
0.10230769230769231 0.048435897435897435
0.10230769230769231 0.04394871794871796
0.10230769230769231 0.045882051282051285
0.10230769230769231 0.043133333333333336
0.10230769230769231 0.041261538461538474
0.10230769230769231 0.049830769230769234
0.10230769230769231 0.045317948717948704
0.10230769230769231 0.04452307692307692
0.10230769230769231 0.04338974358974358
0.10230769230769231 0.04493846153846155
0.10230769230769231 0.04734358974358972
0.10230769230769231 0.04430256410256411
0.10230769230769231 0.043769230769230776
0.10230769230769231 0.04939487179487179
0.10230769230769231 0.03997948717948718
0.10230769230769231 0.04480512820512819
0.10230769230769231 0.04949743589743589
0.10230769230769231 0.043184615384615384
0.10230769230769231 0.05147692307692306
0.10230769230769231 0.0414923076923077
0.10230769230769231 0.04344615384615384
0.10230769230769231 0.04910256410256409
0.10230769230769231 0.043979487179487194
0.10230769230769231 0.04689743589743591
0.10230769230769231 0.0392820512820513
0.10230769230769231 0.04208717948717948
0.10230769230769231 0.043779487179487195
0.10230769230769231 0.047164102564102556
0.10230769230769231 0.04846153846153845
0.10230769230769231 0.04640512820512821
0.10230769230769231 0.048128205128205155
0.10230769230769231 0.04515897435897438
0.10230769230769231 0.048405128205128205
0.10230769230769231 0.05116923076923076
0.10230769230769231 0.043251282051282064
0.10230769230769231 0.04511282051282052
0.10230769230769231 0.04810256410256411
0.10230769230769231 0.052502564102564084
0.10230769230769231 0.04526666666666668
0.10230769230769231 0.04591282051282052
0.10230769230769231 0.04406666666666668
0.10230769230769231 0.044307692307692305
0.10230769230769231 0.04325641025641024
0.10230769230769231 0.03919487179487179
0.10230769230769231 0.04744615384615382
0.10230769230769231 0.04874358974358973
0.10230769230769231 0.0445076923076923
0.10230769230769231 0.04514358974358973
0.10230769230769231 0.04616410256410257
0.10230769230769231 0.04517435897435899
0.10230769230769231 0.04497948717948718
0.10230769230769231 0.04344615384615384
0.10230769230769231 0.04200512820512821
0.10230769230769231 0.04572307692307694
0.10230769230769231 0.046712820512820497
0.10230769230769231 0.044394871794871796
0.10230769230769231 0.04357435897435899
0.10230769230769231 0.04914871794871794
0.10230769230769231 0.0428
0.10615384615384615 0.04466153846153847
0.10230769230769231 0.04683076923076923
0.10230769230769231 0.041143589743589754
0.10230769230769231 0.046933333333333334
0.10615384615384615 0.049164102564102564
0.10615384615384615 0.048400000000000006
0.10230769230769231 0.04242564102564103
0.10230769230769231 0.045400000000000024
0.10230769230769231 0.048030769230769245
0.10230769230769231 0.04414871794871795
0.10230769230769231 0.03915384615384615
0.10230769230769231 0.04720512820512821
0.10230769230769231 0.040902564102564126
0.10230769230769231 0.04560512820512823
0.10230769230769231 0.04670256410256411
0.10230769230769231 0.04896410256410256
0.10230769230769231 0.044938461538461524
0.10230769230769231 0.04782051282051284
0.10230769230769231 0.04834871794871793
0.10230769230769231 0.04388717948717949
0.10230769230769231 0.042984615384615385
0.10230769230769231 0.04203589743589743
0.10230769230769231 0.046430769230769255
0.10230769230769231 0.043241025641025624
0.10230769230769231 0.04833333333333333
0.10230769230769231 0.04352307692307693
0.10230769230769231 0.037589743589743575
0.10230769230769231 0.04382051282051281
0.10230769230769231 0.041697435897435915
0.10230769230769231 0.041235897435897444
0.10230769230769231 0.04900512820512819
0.10230769230769231 0.043
0.10230769230769231 0.04055897435897437
0.10230769230769231 0.04183589743589743
0.10615384615384615 0.04399487179487182
0.10230769230769231 0.04874871794871794
0.10230769230769231 0.046476923076923075
0.10230769230769231 0.046758974358974366
0.10230769230769231 0.04225641025641026
0.10230769230769231 0.04103076923076922
0.10230769230769231 0.046297435897435894
0.10230769230769231 0.04077948717948719
0.10230769230769231 0.03754358974358975
0.10230769230769231 0.045138461538461544
0.10230769230769231 0.04035897435897437
0.10230769230769231 0.04362564102564103
0.10230769230769231 0.043533333333333334
0.10230769230769231 0.041025641025641026
0.10230769230769231 0.040661538461538464
0.10230769230769231 0.04153846153846153
0.10230769230769231 0.040497435897435895
0.10230769230769231 0.04271794871794873
0.10230769230769231 0.040117948717948736
0.10230769230769231 0.041923076923076924
0.10230769230769231 0.042076923076923095
0.10230769230769231 0.04442564102564105
0.10230769230769231 0.040292307692307704
0.10230769230769231 0.04223076923076925
0.10230769230769231 0.03889743589743591
0.10230769230769231 0.041523076923076926
0.10230769230769231 0.04475897435897435
0.10230769230769231 0.04489743589743588
0.10230769230769231 0.04525128205128203
0.10230769230769231 0.04547692307692306
0.10230769230769231 0.04130769230769231
0.10230769230769231 0.04296923076923077
0.10230769230769231 0.047661538461538464
0.10230769230769231 0.045825641025641045
0.10230769230769231 0.04173846153846154
0.10230769230769231 0.04423589743589744
0.10230769230769231 0.04419487179487179
0.10230769230769231 0.04317435897435899
0.10230769230769231 0.04059999999999999
0.10230769230769231 0.039184615384615394
0.10230769230769231 0.04375384615384614
0.10230769230769231 0.04535897435897437
0.10230769230769231 0.046394871794871805
0.10230769230769231 0.04367692307692306
0.10230769230769231 0.04363076923076923
0.10230769230769231 0.044594871794871795
0.10230769230769231 0.04456923076923079
0.10230769230769231 0.03958461538461539
0.10230769230769231 0.04190769230769232
0.10230769230769231 0.037123076923076925
0.10230769230769231 0.04107692307692305
0.10230769230769231 0.04451794871794873
0.10230769230769231 0.043461538461538475
0.10230769230769231 0.042953846153846134
0.09230769230769231 0.03857435897435897
0.09230769230769231 0.04168205128205127
0.10230769230769231 0.03702051282051283
0.10230769230769231 0.04098974358974358
0.10230769230769231 0.04562051282051282
0.10230769230769231 0.0476923076923077
0.10230769230769231 0.04386153846153846
0.10230769230769231 0.04113846153846153
0.10230769230769231 0.04955384615384616
0.10230769230769231 0.0460923076923077
0.10230769230769231 0.044630769230769224
0.10230769230769231 0.043420512820512826
0.10230769230769231 0.03973333333333334
0.10230769230769231 0.04453333333333333
0.10230769230769231 0.0408153846153846
0.10615384615384615 0.042835897435897455
0.10230769230769231 0.04203076923076922
0.10230769230769231 0.04264102564102564
0.10230769230769231 0.04548717948717948
0.10230769230769231 0.041974358974358965
0.10230769230769231 0.04326666666666666
0.10230769230769231 0.04689743589743587
0.09230769230769231 0.045948717948717945
0.08846153846153848 0.0439025641025641
0.10230769230769231 0.041523076923076926
0.09230769230769231 0.042256410256410255
0.09230769230769231 0.0453230769230769
0.10230769230769231 0.04235897435897435
0.09230769230769231 0.04503076923076922
0.08846153846153848 0.041230769230769224
0.09230769230769231 0.04566153846153844
0.08846153846153848 0.04121538461538461
0.10230769230769231 0.04474358974358976
0.10230769230769231 0.042384615384615396
0.10230769230769231 0.04755897435897434
0.10230769230769231 0.04151794871794874
0.10230769230769231 0.046251282051282046
0.10230769230769231 0.048051282051282056
0.10230769230769231 0.04383589743589743
0.10230769230769231 0.04021538461538461
0.10230769230769231 0.04698461538461538
0.10230769230769231 0.04477948717948717
0.10230769230769231 0.04383076923076924
0.10230769230769231 0.048199999999999986
0.10230769230769231 0.041179487179487176
0.10230769230769231 0.04537948717948717
0.10230769230769231 0.03984615384615385
0.10230769230769231 0.041964102564102566
0.10230769230769231 0.046492307692307694
0.10230769230769231 0.04161025641025641
0.10230769230769231 0.045328205128205123
0.10230769230769231 0.04746153846153847
0.11615384615384616 0.05274358974358975
0.10615384615384615 0.042876923076923076
0.10615384615384615 0.048651282051282045
0.10615384615384615 0.04485641025641025
0.10615384615384615 0.047692307692307694
0.10230769230769231 0.04670769230769231
0.10230769230769231 0.045010256410256425
0.10230769230769231 0.04658461538461539
0.10230769230769231 0.04019487179487179
0.10615384615384615 0.04705128205128206
0.10230769230769231 0.045964102564102556
0.10230769230769231 0.0482871794871795
0.10230769230769231 0.044743589743589725
0.10230769230769231 0.04489743589743592
0.10230769230769231 0.04971794871794872
0.10230769230769231 0.04595384615384615
0.10230769230769231 0.04468205128205128
0.10230769230769231 0.043892307692307696
0.10230769230769231 0.0483025641025641
0.10230769230769231 0.049071794871794895
0.10230769230769231 0.051507692307692296
0.10230769230769231 0.04974871794871795
0.10230769230769231 0.04975384615384616
0.10230769230769231 0.049666666666666665
0.10230769230769231 0.05165128205128207
0.10230769230769231 0.04455897435897437
0.10230769230769231 0.0498153846153846
0.10230769230769231 0.04139487179487179
0.10230769230769231 0.04499999999999999
0.10230769230769231 0.04158974358974359
0.10615384615384615 0.04519487179487179
0.10615384615384615 0.047246153846153834
0.10615384615384615 0.04535384615384614
0.10615384615384615 0.03792820512820513
0.10615384615384615 0.04358461538461539
0.10230769230769231 0.05078461538461535
0.10230769230769231 0.04681025641025643
0.10230769230769231 0.044702564102564124
0.10230769230769231 0.045230769230769234
0.10230769230769231 0.04477435897435896
0.10230769230769231 0.04261025641025643
0.10230769230769231 0.048682051282051296
0.10230769230769231 0.044025641025641014
0.10230769230769231 0.04339487179487181
0.10230769230769231 0.044994871794871806
0.10230769230769231 0.04303589743589741
0.10230769230769231 0.04739999999999999
0.10230769230769231 0.04421538461538463
0.10230769230769231 0.049758974358974334
0.10230769230769231 0.044528205128205135
0.10230769230769231 0.046589743589743576
0.10230769230769231 0.047035897435897416
0.10230769230769231 0.04519487179487179
0.10230769230769231 0.04317435897435897
0.10230769230769231 0.0521230769230769
0.10230769230769231 0.04961538461538461
0.10230769230769231 0.0476153846153846
0.10230769230769231 0.051564102564102536
0.10230769230769231 0.04410769230769231
0.10230769230769231 0.04884102564102563
0.10230769230769231 0.04571794871794872
0.10230769230769231 0.04852307692307692
0.10230769230769231 0.0452102564102564
0.10230769230769231 0.0458974358974359
0.10615384615384615 0.04289230769230771
0.10230769230769231 0.04409743589743589
0.10230769230769231 0.04720000000000001
0.10230769230769231 0.04147179487179488
0.10230769230769231 0.04507179487179486
0.10230769230769231 0.0502153846153846
0.10230769230769231 0.044861538461538446
0.10230769230769231 0.04389743589743588
0.10230769230769231 0.04502564102564102
0.10230769230769231 0.045358974358974354
0.10230769230769231 0.049158974358974344
0.10230769230769231 0.04854358974358971
0.10230769230769231 0.04882564102564104
0.10230769230769231 0.048256410256410275
0.10615384615384615 0.052307692307692305
0.10230769230769231 0.04455897435897437
0.10230769230769231 0.042287179487179506
0.10230769230769231 0.047620512820512835
0.10230769230769231 0.04607179487179488
0.10230769230769231 0.046415384615384594
0.10230769230769231 0.04692307692307692
0.10230769230769231 0.04815897435897437
0.10615384615384615 0.0444871794871795
0.10230769230769231 0.046348717948717956
0.10230769230769231 0.04794871794871797
0.10230769230769231 0.04587692307692306
0.10230769230769231 0.04968205128205127
0.10230769230769231 0.04991282051282053
0.10230769230769231 0.0370974358974359
0.10230769230769231 0.04007692307692309
0.10230769230769231 0.04337435897435897
0.10230769230769231 0.046820512820512784
0.10230769230769231 0.04735897435897434
0.11615384615384616 0.045728205128205135
0.11615384615384616 0.03976410256410257
0.10615384615384615 0.046805128205128214
0.10230769230769231 0.04685641025641028
0.10230769230769231 0.049251282051282055
0.10230769230769231 0.04678974358974357
0.10230769230769231 0.05232820512820514
0.10230769230769231 0.039569230769230766
0.10230769230769231 0.0461846153846154
0.10230769230769231 0.046117948717948734
0.10230769230769231 0.04448717948717948
0.10230769230769231 0.044579487179487176
0.10230769230769231 0.04428717948717949
0.10230769230769231 0.05174871794871795
0.10230769230769231 0.04078974358974362
0.10230769230769231 0.044394871794871796
0.10230769230769231 0.04505128205128206
0.10230769230769231 0.048174358974358976
0.10230769230769231 0.0493230769230769
0.10230769230769231 0.046958974358974365
0.10230769230769231 0.05238974358974361
0.10230769230769231 0.04596923076923075
0.10230769230769231 0.048241025641025635
0.10230769230769231 0.0426923076923077
0.10230769230769231 0.03881538461538461
0.10230769230769231 0.0403128205128205
0.10230769230769231 0.03991794871794873
0.10230769230769231 0.04476923076923077
0.10230769230769231 0.044394871794871775
0.10230769230769231 0.04562564102564103
0.10230769230769231 0.04268717948717949
0.10230769230769231 0.042271794871794874
0.10230769230769231 0.044399999999999974
0.10230769230769231 0.04753846153846152
0.10230769230769231 0.04090256410256412
0.10230769230769231 0.045994871794871786
0.10230769230769231 0.047769230769230765
0.10230769230769231 0.05188205128205129
0.10230769230769231 0.049497435897435896
0.10230769230769231 0.04479999999999999
0.10230769230769231 0.04466666666666665
0.10615384615384615 0.04185128205128205
0.10230769230769231 0.04715384615384615
0.10230769230769231 0.04652307692307692
0.10230769230769231 0.04916923076923077
0.10230769230769231 0.04856923076923077
0.10230769230769231 0.04782051282051284
0.10230769230769231 0.048805128205128195
0.11615384615384616 0.05104615384615386
0.10615384615384615 0.0514205128205128
0.10230769230769231 0.04619487179487181
0.10230769230769231 0.048164102564102564
0.10230769230769231 0.04992820512820512
0.10230769230769231 0.0487179487179487
0.10230769230769231 0.04872307692307692
0.10230769230769231 0.05553333333333331
0.10230769230769231 0.05043076923076922
0.10230769230769231 0.04406666666666669
0.10230769230769231 0.047594871794871804
0.10230769230769231 0.05070769230769231
0.10230769230769231 0.04847179487179484
0.10230769230769231 0.04354871794871795
0.10230769230769231 0.04341538461538459
0.10230769230769231 0.04831282051282051
0.10230769230769231 0.041476923076923085
0.10230769230769231 0.04507179487179486
0.10230769230769231 0.045574358974358985
0.10230769230769231 0.03611282051282052
0.10230769230769231 0.05195897435897436
0.10230769230769231 0.04745128205128204
0.10615384615384615 0.04386666666666666
0.10230769230769231 0.04478461538461538
0.10230769230769231 0.045492307692307714
0.10230769230769231 0.041128205128205135
0.10230769230769231 0.05060512820512818
0.10230769230769231 0.04398461538461541
0.10230769230769231 0.046712820512820524
0.10230769230769231 0.040692307692307694
0.10230769230769231 0.045656410256410256
0.10230769230769231 0.045271794871794876
0.10230769230769231 0.045312820512820505
0.10230769230769231 0.04372307692307693
0.10230769230769231 0.04845641025641025
0.10230769230769231 0.04394871794871796
0.10230769230769231 0.04515384615384616
0.10230769230769231 0.042241025641025665
0.10230769230769231 0.04678974358974359
0.10230769230769231 0.04551794871794872
0.10230769230769231 0.04274358974358972
0.10230769230769231 0.04704615384615387
0.10230769230769231 0.047984615384615376
0.10615384615384615 0.04837435897435898
0.10615384615384615 0.044035897435897434
0.10230769230769231 0.0420923076923077
0.10230769230769231 0.04398461538461536
0.10230769230769231 0.04271282051282052
0.10230769230769231 0.04446153846153846
0.10230769230769231 0.043143589743589755
0.10230769230769231 0.043276923076923095
0.10230769230769231 0.04457948717948716
0.10230769230769231 0.04873333333333334
0.10230769230769231 0.04552307692307692
0.10230769230769231 0.0452102564102564
0.10230769230769231 0.04226153846153848
0.10230769230769231 0.04504102564102564
0.10230769230769231 0.05107179487179486
0.10230769230769231 0.042861538461538465
0.10230769230769231 0.04961538461538461
0.10230769230769231 0.05186666666666666
0.10230769230769231 0.046533333333333315
0.10230769230769231 0.04188717948717949
0.10230769230769231 0.04431794871794871
0.10230769230769231 0.04538461538461539
0.10230769230769231 0.045051282051282046
0.10230769230769231 0.04318974358974359
0.10230769230769231 0.04940512820512821
0.10230769230769231 0.042400000000000014
0.10230769230769231 0.04160512820512821
0.10230769230769231 0.04335897435897437
0.10230769230769231 0.04504102564102564
0.10615384615384615 0.04275897435897436
0.10230769230769231 0.0416
0.10230769230769231 0.04804102564102563
0.10230769230769231 0.03906666666666666
0.11 0.045589743589743596
0.10230769230769231 0.044907692307692315
0.10230769230769231 0.04237948717948721
0.10230769230769231 0.04149230769230769
0.10230769230769231 0.047579487179487186
0.10230769230769231 0.04393846153846153
0.10230769230769231 0.04427179487179486
0.10230769230769231 0.04384615384615385
0.10230769230769231 0.04202564102564101
0.10230769230769231 0.04581538461538461
0.10230769230769231 0.043994871794871784
0.10230769230769231 0.04444615384615386
0.10230769230769231 0.04695897435897436
0.10230769230769231 0.04628205128205126
0.10230769230769231 0.046394871794871784
0.10230769230769231 0.04792820512820512
0.10230769230769231 0.04442564102564103
0.10230769230769231 0.047584615384615364
0.10230769230769231 0.043743589743589745
0.10230769230769231 0.04353846153846155
0.09230769230769231 0.04188205128205127
0.10230769230769231 0.043661538461538495
0.10230769230769231 0.044748717948717945
0.10615384615384615 0.04429230769230769
0.10230769230769231 0.046430769230769234
0.10230769230769231 0.04303589743589742
0.10230769230769231 0.05066153846153844
0.10230769230769231 0.0458769230769231
0.10230769230769231 0.043205128205128195
0.10230769230769231 0.04875897435897437
0.10230769230769231 0.04879487179487182
0.10230769230769231 0.0457948717948718
0.10230769230769231 0.04427179487179488
0.10230769230769231 0.04812820512820511
0.10230769230769231 0.045092307692307675
0.10230769230769231 0.04183589743589743
0.10230769230769231 0.04196923076923077
0.10230769230769231 0.04262564102564101
0.10230769230769231 0.04668717948717948
0.10230769230769231 0.04196923076923076
0.11615384615384616 0.045015384615384624
0.10230769230769231 0.04292307692307693
0.11615384615384616 0.04055897435897437
0.10230769230769231 0.04502051282051283
0.10230769230769231 0.04106666666666666
0.10230769230769231 0.04061025641025644
0.10230769230769231 0.049697435897435895
0.10230769230769231 0.046358974358974354
0.10230769230769231 0.04409230769230768
0.10230769230769231 0.0491230769230769
0.09230769230769231 0.03963589743589746
0.10230769230769231 0.043184615384615384
0.10230769230769231 0.043143589743589755
0.10230769230769231 0.046051282051282026
0.10230769230769231 0.0514923076923077
0.10230769230769231 0.0467076923076923
0.10230769230769231 0.05104615384615384
0.10230769230769231 0.05119487179487179
0.10230769230769231 0.04616410256410255
0.10230769230769231 0.04298461538461537
0.10230769230769231 0.04821538461538459
0.10230769230769231 0.04637948717948717
0.10230769230769231 0.04500512820512821
0.10230769230769231 0.04796923076923075
0.10230769230769231 0.046128205128205146
0.10230769230769231 0.05219487179487178
0.10230769230769231 0.043810256410256404
0.10230769230769231 0.04113333333333333
0.10230769230769231 0.048723076923076925
0.10230769230769231 0.04786153846153848
0.10230769230769231 0.048871794871794855
0.10230769230769231 0.0454974358974359
0.10230769230769231 0.044374358974358964
0.10230769230769231 0.04873846153846154
0.10230769230769231 0.04675384615384616
0.10230769230769231 0.046820512820512805
0.10230769230769231 0.047866666666666655
0.10230769230769231 0.05131794871794873
0.10230769230769231 0.04656923076923076
0.10230769230769231 0.049425641025641
0.10230769230769231 0.0490871794871795
0.10230769230769231 0.04980000000000002
0.10230769230769231 0.04374871794871796
0.10230769230769231 0.04794871794871794
0.10230769230769231 0.0495948717948718
0.10230769230769231 0.04842051282051283
0.10230769230769231 0.05112307692307692
0.10230769230769231 0.05165641025641023
0.10230769230769231 0.046646153846153844
0.10230769230769231 0.04242051282051283
0.10230769230769231 0.048271794871794886
0.10230769230769231 0.04885641025641027
0.10230769230769231 0.046210256410256396
0.10230769230769231 0.04543076923076924
0.10230769230769231 0.044082051282051275
0.10230769230769231 0.046599999999999996
0.12000000000000001 0.04491794871794873
0.10230769230769231 0.0463897435897436
0.10230769230769231 0.046317948717948726
0.10230769230769231 0.04490769230769231
0.10230769230769231 0.045687179487179486
0.10230769230769231 0.046564102564102566
0.10230769230769231 0.046312820512820506
0.10230769230769231 0.04561025641025641
0.10230769230769231 0.044394871794871775
0.10230769230769231 0.044282051282051274
0.10230769230769231 0.038856410256410255
0.11615384615384616 0.04715897435897434
0.10230769230769231 0.043728205128205154
0.10230769230769231 0.045117948717948726
0.10230769230769231 0.0498974358974359
0.10615384615384615 0.0482974358974359
0.10615384615384615 0.04443589743589745
0.10230769230769231 0.04513846153846152
0.10615384615384615 0.04498461538461539
0.10615384615384615 0.04637435897435898
0.10615384615384615 0.0448923076923077
0.10615384615384615 0.046261538461538465
0.10615384615384615 0.0489179487179487
0.10230769230769231 0.04746666666666664
0.10230769230769231 0.04530256410256411
0.11615384615384616 0.0431948717948718
0.10230769230769231 0.044466666666666675
0.11615384615384616 0.0408820512820513
0.10615384615384615 0.045179487179487186
0.10615384615384615 0.045630769230769225
0.11615384615384616 0.04402564102564102
0.11615384615384616 0.04321538461538462
0.10230769230769231 0.04954358974358975
0.11615384615384616 0.04426153846153849
0.10615384615384615 0.04701025641025642
0.11615384615384616 0.046579487179487164
0.10230769230769231 0.04579487179487179
0.11615384615384616 0.04317948717948717
0.10230769230769231 0.04928205128205129
0.10615384615384615 0.04119487179487179
0.11615384615384616 0.0462153846153846
0.10230769230769231 0.04468717948717948
